3.2076,0.08
3.20768,0.2
3.20776,0.12
3.20784,0.12
3.20792,0.16
3.208,0.12
3.20808,0.12
3.20816,0.16
3.20824,0.16
3.20832,0.04
3.2084,0.28
3.20848,0.16
3.20856,0.08
3.20864,0.12
3.20872,0.2
3.2088,0.2
3.20888,0.2
3.20896,0.04
3.20904,0.08
3.20912,0.12
3.2092,0.12
3.20928,0.12
3.20936,0.12
3.20944,0.16
3.20952,0.12
3.2096,0.2
3.20968,0.16
3.20976,0.28
3.20984,0.04
3.20992,0.2
3.21,0.12
3.21008,0.12
3.21016,0.04
3.21024,0.12
3.21032,0.08
3.2104,0.2
3.21048,0.16
3.21056,0.04
3.21064,0.12
3.21072,0.12
3.2108,0.24
3.21088,0.04
3.21096,0.2
3.21104,0.04
3.21112,0.08
3.2112,0.2
3.21128,0.12
3.21136,0.12
3.21144,0.16
3.21152,0.12
3.2116,0.04
3.21168,0.16
3.21176,0.04
3.21184,0.04
3.21192,0.12
3.212,0.2
3.21208,0.16
3.21216,0.12
3.21224,0.08
3.21232,0.16
3.2124,0.16
3.21248,0.2
3.21256,0.16
3.21264,0.2
3.21272,0.12
3.2128,0.12
3.21288,0.24
3.21296,0.04
3.21304,0.12
3.21312,0.16
3.2132,0.2
3.21328,0.08
3.21336,0.04
3.21344,0.12
3.21352,0.12
3.2136,0.12
3.21368,0.04
3.21376,0.04
3.21384,0.08
3.21392,0.24
3.214,0.12
3.21408,0.16
3.21416,0.12
3.21424,0.12
3.21432,0.12
3.2144,0.12
3.21448,0.2
3.21456,0.2
3.21464,0.16
3.21472,0.08
3.2148,0.16
3.21488,0.16
3.21496,0.2
3.21504,0.16
3.21512,0.04
3.2152,0.28
3.21528,0.12
3.21536,0.16
3.21544,0.2
3.21552,0.24
3.2156,0.16
3.21568,0.04
3.21576,0.16
3.21584,0.08
3.21592,0.16
3.216,0.12
3.21608,0.16
3.21616,0.2
3.21624,0.08
3.21632,0.2
3.2164,0.08
3.21648,0.04
3.21656,0.2
3.21664,0.08
3.21672,0.16
3.2168,0.04
3.21688,0.16
3.21696,0.2
3.21704,0.08
3.21712,0.12
3.2172,0.08
3.21728,0.08
3.21736,0.08
3.21744,0.12
3.21752,0.12
3.2176,0.08
3.21768,0.16
3.21776,0.2
3.21784,0.12
3.21792,0.12
3.218,0.12
3.21808,0.16
3.21816,-0.04
3.21824,0.16
3.21832,0.2
3.2184,0.2
3.21848,-0.04
3.21856,0.08
3.21864,0.12
3.21872,0.08
3.2188,0
3.21888,0.2
3.21896,0.12
3.21904,0.12
3.21912,0.08
3.2192,0
3.21928,0.2
3.21936,0.04
3.21944,0.08
3.21952,0.04
3.2196,0.04
3.21968,0.12
3.21976,0.24
3.21984,0.16
3.21992,0.12
3.22,0.08
3.22008,0.08
3.22016,0.16
3.22024,0.12
3.22032,0.08
3.2204,0.04
3.22048,0.08
3.22056,0.16
3.22064,0.2
3.22072,0.24
3.2208,0.16
3.22088,0.08
3.22096,0.24
3.22104,0.16
3.22112,0
3.2212,0.16
3.22128,0.12
3.22136,0.08
3.22144,0.12
3.22152,0.08
3.2216,0.16
3.22168,0.12
3.22176,0.16
3.22184,0.2
3.22192,0.08
3.222,0.12
3.22208,0.2
3.22216,0.16
3.22224,0.24
3.22232,-0.04
3.2224,0.04
3.22248,0.16
3.22256,0.2
3.22264,0.08
3.22272,0.16
3.2228,0.04
3.22288,0.24
3.22296,0.2
3.22304,0.16
3.22312,0.16
3.2232,0.2
3.22328,0.12
3.22336,0.04
3.22344,0.16
3.22352,0.12
3.2236,0.12
3.22368,0.2
3.22376,0.2
3.22384,0.04
3.22392,0.16
3.224,0.16
3.22408,0.12
3.22416,0.12
3.22424,0.12
3.22432,0.04
3.2244,0.12
3.22448,0.08
3.22456,0.08
3.22464,0
3.22472,0.12
3.2248,0.12
3.22488,0.08
3.22496,0.08
3.22504,0.08
3.22512,0.2
3.2252,0.2
3.22528,-0.08
3.22536,0.04
3.22544,0.12
3.22552,0
3.2256,0.12
3.22568,0.2
3.22576,0.12
3.22584,0.04
3.22592,0.16
3.226,0.2
3.22608,0.08
3.22616,0.08
3.22624,0.12
3.22632,0.08
3.2264,0.12
3.22648,0.12
3.22656,0.2
3.22664,0.08
3.22672,0.12
3.2268,0.08
3.22688,0.12
3.22696,0.16
3.22704,0.16
3.22712,0.12
3.2272,0.12
3.22728,0.12
3.22736,-0.04
3.22744,0.12
3.22752,0.16
3.2276,0.16
3.22768,0.16
3.22776,0.2
3.22784,0.16
3.22792,0.16
3.228,0.16
3.22808,0.16
3.22816,0
3.22824,0.04
3.22832,0.16
3.2284,0.16
3.22848,0.12
3.22856,0.12
3.22864,0.2
3.22872,0.16
3.2288,0.12
3.22888,0.12
3.22896,0.2
3.22904,0.08
3.22912,0.12
3.2292,0
3.22928,0.12
3.22936,0.12
3.22944,0.08
3.22952,0.08
3.2296,0.04
3.22968,0.04
3.22976,0.2
3.22984,0.04
3.22992,0.12
3.23,0.12
3.23008,0.12
3.23016,0.24
3.23024,0.04
3.23032,0.04
3.2304,0.12
3.23048,0.08
3.23056,0.2
3.23064,0.04
3.23072,0.16
3.2308,0.12
3.23088,0.08
3.23096,0.04
3.23104,0
3.23112,0.16
3.2312,0.04
3.23128,0.12
3.23136,0.04
3.23144,0.2
3.23152,0.12
3.2316,0.08
3.23168,0.04
3.23176,0.04
3.23184,0.12
3.23192,0.08
3.232,0.12
3.23208,0.2
3.23216,0.04
3.23224,0.12
3.23232,0.2
3.2324,0.12
3.23248,0.12
3.23256,0.16
3.23264,0.16
3.23272,0.16
3.2328,0.08
3.23288,0.2
3.23296,0.12
3.23304,0.28
3.23312,0.2
3.2332,0.16
3.23328,0.12
3.23336,0.08
3.23344,0.16
3.23352,0.12
3.2336,0.04
3.23368,0.08
3.23376,0.08
3.23384,0.12
3.23392,0.2
3.234,0.12
3.23408,0.08
3.23416,0.12
3.23424,0.04
3.23432,0.04
3.2344,0.04
3.23448,0.16
3.23456,0.16
3.23464,0.16
3.23472,0.12
3.2348,0.12
3.23488,0.08
3.23496,0.24
3.23504,0.16
3.23512,0.2
3.2352,0.04
3.23528,0.16
3.23536,0.16
3.23544,0
3.23552,0.12
3.2356,0.24
3.23568,0.12
3.23576,0.16
3.23584,0.16
3.23592,0.08
3.236,0.12
3.23608,0.16
3.23616,0.12
3.23624,0.12
3.23632,0.2
3.2364,0.12
3.23648,0.16
3.23656,0.28
3.23664,0.12
3.23672,0.12
3.2368,0.04
3.23688,0.2
3.23696,0.16
3.23704,0.2
3.23712,0.08
3.2372,0.2
3.23728,0.2
3.23736,0.16
3.23744,0.04
3.23752,0.08
3.2376,0.12
3.23768,0.12
3.23776,0.04
3.23784,0.04
3.23792,0.12
3.238,0.16
3.23808,0.12
3.23816,0.28
3.23824,0.12
3.23832,0.16
3.2384,0.16
3.23848,0.12
3.23856,0.12
3.23864,0.2
3.23872,0.24
3.2388,0.16
3.23888,0.16
3.23896,0.2
3.23904,0.16
3.23912,0.12
3.2392,0
3.23928,0.16
3.23936,0.04
3.23944,0.08
3.23952,-0.12
3.2396,0.04
3.23968,0.16
3.23976,0.16
3.23984,0.08
3.23992,0.24
3.24,0.08
3.24008,0.12
3.24016,0.16
3.24024,0.04
3.24032,0.08
3.2404,0.16
3.24048,0.16
3.24056,0.16
3.24064,0.04
3.24072,0.2
3.2408,0.2
3.24088,0.12
3.24096,0.16
3.24104,0.24
3.24112,0.04
3.2412,0.12
3.24128,0.12
3.24136,0.16
3.24144,0.12
3.24152,0.12
3.2416,0.04
3.24168,0.12
3.24176,0.08
3.24184,0.16
3.24192,0.12
3.242,0.28
3.24208,0.04
3.24216,0.12
3.24224,0.04
3.24232,0.2
3.2424,0.12
3.24248,-0.04
3.24256,0.08
3.24264,-0.04
3.24272,0.2
3.2428,0.12
3.24288,0.04
3.24296,0.12
3.24304,0.08
3.24312,0.12
3.2432,0.24
3.24328,0.16
3.24336,0.16
3.24344,0.16
3.24352,0.2
3.2436,0.08
3.24368,0.2
3.24376,0.08
3.24384,0.08
3.24392,0.12
3.244,0.2
3.24408,0.16
3.24416,0.28
3.24424,0.12
3.24432,0.16
3.2444,0.12
3.24448,0.28
3.24456,0.12
3.24464,0.16
3.24472,0.08
3.2448,0.12
3.24488,0
3.24496,0.2
3.24504,0.12
3.24512,0.2
3.2452,0.12
3.24528,0.12
3.24536,0.08
3.24544,0.2
3.24552,0.08
3.2456,0.28
3.24568,0.28
3.24576,0.2
3.24584,0.12
3.24592,0.08
3.246,0.08
3.24608,0.16
3.24616,0.2
3.24624,0.16
3.24632,0.16
3.2464,0.2
3.24648,0.12
3.24656,0.24
3.24664,0.24
3.24672,0
3.2468,0.16
3.24688,-0.04
3.24696,0.04
3.24704,0.12
3.24712,0.08
3.2472,0.12
3.24728,0
3.24736,0.08
3.24744,0.16
3.24752,0.12
3.2476,0.08
3.24768,0.28
3.24776,0.04
3.24784,0.12
3.24792,0.16
3.248,0.08
3.24808,0.2
3.24816,0.08
3.24824,0.16
3.24832,0.16
3.2484,0.12
3.24848,0.08
3.24856,0
3.24864,0.08
3.24872,0.12
3.2488,0.16
3.24888,0.12
3.24896,0.24
3.24904,0.12
3.24912,0.12
3.2492,0.04
3.24928,0.2
3.24936,0.04
3.24944,0.16
3.24952,0.16
3.2496,0.16
3.24968,0.2
3.24976,0.08
3.24984,0.08
3.24992,0.12
3.25,0.2
3.25008,0.04
3.25016,0.04
3.25024,0
3.25032,0.2
3.2504,0.2
3.25048,0.16
3.25056,0
3.25064,0.12
3.25072,0.16
3.2508,0.16
3.25088,0.08
3.25096,0.12
3.25104,0.12
3.25112,0.2
3.2512,0.08
3.25128,0.04
3.25136,0.16
3.25144,0.08
3.25152,0.12
3.2516,0.12
3.25168,0.12
3.25176,0.12
3.25184,0.16
3.25192,0.08
3.252,0.12
3.25208,0.12
3.25216,0.16
3.25224,0.04
3.25232,0.08
3.2524,0
3.25248,0.08
3.25256,0.08
3.25264,0.16
3.25272,0.16
3.2528,0.08
3.25288,0.12
3.25296,0.04
3.25304,0.04
3.25312,0.16
3.2532,0.28
3.25328,0.12
3.25336,0.08
3.25344,0.04
3.25352,0.08
3.2536,0.24
3.25368,0.12
3.25376,0.08
3.25384,0.12
3.25392,0.16
3.254,0.08
3.25408,0
3.25416,0.12
3.25424,0.2
3.25432,0.12
3.2544,0.04
3.25448,0.2
3.25456,0.08
3.25464,0.08
3.25472,0.12
3.2548,0.12
3.25488,0.04
3.25496,0.2
3.25504,0.08
3.25512,0.24
3.2552,0.08
3.25528,0.12
3.25536,0.2
3.25544,0.12
3.25552,0.04
3.2556,0.12
3.25568,0.08
3.25576,0.16
3.25584,0.12
3.25592,0.04
3.256,0.16
3.25608,0.12
3.25616,0.16
3.25624,0.12
3.25632,0.04
3.2564,0.08
3.25648,0.08
3.25656,0.24
3.25664,0.08
3.25672,0.08
3.2568,0.24
3.25688,0.12
3.25696,0.08
3.25704,0.2
3.25712,0.16
3.2572,0.16
3.25728,0.08
3.25736,0.16
3.25744,0.2
3.25752,0.12
3.2576,0.16
3.25768,0.16
3.25776,0.08
3.25784,0.04
3.25792,0.12
3.258,0.12
3.25808,0.12
3.25816,0.04
3.25824,0.04
3.25832,0.16
3.2584,0.16
3.25848,0.16
3.25856,0.16
3.25864,0.08
3.25872,-0.12
3.2588,0.12
3.25888,0.16
3.25896,0.04
3.25904,0.32
3.25912,0.12
3.2592,0.08
3.25928,0.08
3.25936,0.12
3.25944,0.12
3.25952,0.2
3.2596,0.16
3.25968,0.2
3.25976,0.12
3.25984,0.16
3.25992,0.16
3.26,0.04
3.26008,0.12
3.26016,0.08
3.26024,0.08
3.26032,0.16
3.2604,0.16
3.26048,0.16
3.26056,0.16
3.26064,0.2
3.26072,0.08
3.2608,0.08
3.26088,0.08
3.26096,0.16
3.26104,0.12
3.26112,0.12
3.2612,0.2
3.26128,0.16
3.26136,0.2
3.26144,0.2
3.26152,0.08
3.2616,0.16
3.26168,0.2
3.26176,0.12
3.26184,0.12
3.26192,0.04
3.262,0.2
3.26208,0.12
3.26216,0.08
3.26224,0.12
3.26232,0.12
3.2624,0.04
3.26248,0.16
3.26256,0.12
3.26264,0.12
3.26272,0.12
3.2628,0.04
3.26288,0.16
3.26296,0.04
3.26304,0.2
3.26312,0.08
3.2632,0.16
3.26328,0.2
3.26336,0.2
3.26344,0.16
3.26352,0.04
3.2636,0.12
3.26368,-0.04
3.26376,0.12
3.26384,0.16
3.26392,0.12
3.264,0.04
3.26408,0.04
3.26416,0.2
3.26424,0.08
3.26432,0.12
3.2644,0.08
3.26448,0.16
3.26456,0.08
3.26464,0.08
3.26472,0.16
3.2648,0.04
3.26488,0.04
3.26496,0
3.26504,0.04
3.26512,0.04
3.2652,0.04
3.26528,0.16
3.26536,0.08
3.26544,0.2
3.26552,0.2
3.2656,0.04
3.26568,0.08
3.26576,0.16
3.26584,0.08
3.26592,0.16
3.266,0.08
3.26608,0.16
3.26616,0.08
3.26624,0.16
3.26632,0.12
3.2664,0.16
3.26648,0.16
3.26656,0.08
3.26664,0
3.26672,0.12
3.2668,0.12
3.26688,0.16
3.26696,0.12
3.26704,0.08
3.26712,0.16
3.2672,0.2
3.26728,0.08
3.26736,0.04
3.26744,0.12
3.26752,0.2
3.2676,0.16
3.26768,0.2
3.26776,0.08
3.26784,0.16
3.26792,0.2
3.268,0.24
3.26808,0.24
3.26816,0.08
3.26824,0.04
3.26832,0.2
3.2684,0.08
3.26848,0.12
3.26856,0.08
3.26864,0.16
3.26872,0.08
3.2688,0.12
3.26888,0.08
3.26896,0.2
3.26904,0.24
3.26912,0.04
3.2692,0.24
3.26928,0.16
3.26936,0.08
3.26944,0.08
3.26952,0.16
3.2696,0.04
3.26968,0.16
3.26976,0.16
3.26984,0.12
3.26992,0.12
3.27,0.16
3.27008,0.16
3.27016,0.12
3.27024,0.16
3.27032,0.12
3.2704,0.04
3.27048,0.12
3.27056,0.16
3.27064,0.04
3.27072,0.12
3.2708,0.08
3.27088,0.04
3.27096,0.04
3.27104,0.12
3.27112,0.12
3.2712,0.12
3.27128,0.08
3.27136,0.16
3.27144,0.16
3.27152,0.08
3.2716,0
3.27168,0.24
3.27176,0.04
3.27184,0.12
3.27192,0.08
3.272,0.16
3.27208,0.16
3.27216,0.12
3.27224,0.12
3.27232,0.16
3.2724,0.16
3.27248,0.12
3.27256,0.12
3.27264,0.08
3.27272,0.04
3.2728,0.04
3.27288,0.04
3.27296,0.08
3.27304,0.12
3.27312,0.04
3.2732,0.24
3.27328,0.16
3.27336,0.12
3.27344,0.2
3.27352,0.08
3.2736,0.08
3.27368,0.04
3.27376,0.04
3.27384,0.08
3.27392,0.12
3.274,0.12
3.27408,0.2
3.27416,0.12
3.27424,0.12
3.27432,0.12
3.2744,0.12
3.27448,0.16
3.27456,0.2
3.27464,0.16
3.27472,0.16
3.2748,0.08
3.27488,0
3.27496,0
3.27504,0.08
3.27512,0
3.2752,0.16
3.27528,0.04
3.27536,0.16
3.27544,0.12
3.27552,0.08
3.2756,0.16
3.27568,0.12
3.27576,0.12
3.27584,0.12
3.27592,0.12
3.276,0
3.27608,0.2
3.27616,0.08
3.27624,0.16
3.27632,0.04
3.2764,0.08
3.27648,0.08
3.27656,0.16
3.27664,0.12
3.27672,0.04
3.2768,0.12
3.27688,0.12
3.27696,0.12
3.27704,0.08
3.27712,0.2
3.2772,0.16
3.27728,0.08
3.27736,0.08
3.27744,0.12
3.27752,0.2
3.2776,0.16
3.27768,0.12
3.27776,0.16
3.27784,0.12
3.27792,0.16
3.278,0
3.27808,0.12
3.27816,0.16
3.27824,0.12
3.27832,0.04
3.2784,0.2
3.27848,0.12
3.27856,0.24
3.27864,0.12
3.27872,0.16
3.2788,0.08
3.27888,0.12
3.27896,0.16
3.27904,0.2
3.27912,0.16
3.2792,0.4
3.27928,0.04
3.27936,0.08
3.27944,0.04
3.27952,0.16
3.2796,0.04
3.27968,0.12
3.27976,0.04
3.27984,0.2
3.27992,0
3.28,0.16
3.28008,0.16
3.28016,0.04
3.28024,0.16
3.28032,0.16
3.2804,0.08
3.28048,0.08
3.28056,0.16
3.28064,0.12
3.28072,0.08
3.2808,0.08
3.28088,0.12
3.28096,0.2
3.28104,0.2
3.28112,0.12
3.2812,0.12
3.28128,0.12
3.28136,0.12
3.28144,0.12
3.28152,0.08
3.2816,0.08
3.28168,0.08
3.28176,0.12
3.28184,0.24
3.28192,0.16
3.282,0.16
3.28208,0
3.28216,0.08
3.28224,0.12
3.28232,0.12
3.2824,0.04
3.28248,0.16
3.28256,0.12
3.28264,0.12
3.28272,0.16
3.2828,0.2
3.28288,0.16
3.28296,0.12
3.28304,0.12
3.28312,0.08
3.2832,0.04
3.28328,0.08
3.28336,0.08
3.28344,0.04
3.28352,0.08
3.2836,0.2
3.28368,0.16
3.28376,0.16
3.28384,0.04
3.28392,0.12
3.284,0.24
3.28408,0.12
3.28416,0.08
3.28424,0.12
3.28432,0.12
3.2844,0.12
3.28448,0.12
3.28456,0.12
3.28464,0.16
3.28472,0.2
3.2848,0.08
3.28488,0.08
3.28496,0.08
3.28504,0.16
3.28512,0.16
3.2852,0.2
3.28528,0.08
3.28536,0.04
3.28544,0.08
3.28552,0.08
3.2856,0.08
3.28568,0.16
3.28576,0.16
3.28584,0.12
3.28592,0.12
3.286,0.04
3.28608,0.2
3.28616,0.12
3.28624,0.16
3.28632,0.16
3.2864,0.2
3.28648,0
3.28656,0.2
3.28664,0.08
3.28672,0.16
3.2868,0.12
3.28688,0.16
3.28696,0.12
3.28704,0.08
3.28712,0.08
3.2872,0.08
3.28728,0.2
3.28736,0.16
3.28744,0.2
3.28752,0.08
3.2876,0.08
3.28768,0.08
3.28776,0.08
3.28784,0.08
3.28792,0.2
3.288,0.08
3.28808,0.16
3.28816,0.08
3.28824,0.16
3.28832,0.12
3.2884,0.2
3.28848,0.2
3.28856,0.12
3.28864,0.12
3.28872,0.08
3.2888,0.04
3.28888,0.16
3.28896,0.36
3.28904,0.08
3.28912,0
3.2892,0.12
3.28928,0.16
3.28936,0.08
3.28944,0.12
3.28952,0.04
3.2896,0.12
3.28968,0.12
3.28976,0.08
3.28984,0
3.28992,0.2
3.29,0.16
3.29008,0.12
3.29016,0.2
3.29024,0.12
3.29032,0.16
3.2904,0.04
3.29048,0.16
3.29056,0.08
3.29064,0.12
3.29072,0.12
3.2908,0.2
3.29088,0.2
3.29096,0.12
3.29104,0.04
3.29112,0.16
3.2912,0.16
3.29128,0.24
3.29136,0.12
3.29144,0.2
3.29152,0.12
3.2916,0.16
3.29168,0.08
3.29176,0.12
3.29184,0.04
3.29192,0.12
3.292,0.12
3.29208,0.08
3.29216,0.16
3.29224,0.16
3.29232,0.08
3.2924,0.12
3.29248,0.04
3.29256,0.24
3.29264,0.04
3.29272,0.12
3.2928,0.08
3.29288,0.08
3.29296,0.16
3.29304,0.04
3.29312,0.04
3.2932,0.12
3.29328,0.08
3.29336,0
3.29344,0.16
3.29352,0.24
3.2936,0.04
3.29368,0.08
3.29376,0.08
3.29384,0.04
3.29392,0.12
3.294,0.16
3.29408,0.08
3.29416,0.12
3.29424,0.12
3.29432,0.16
3.2944,0.04
3.29448,0.12
3.29456,0.12
3.29464,0
3.29472,0.08
3.2948,0.2
3.29488,0.12
3.29496,0.12
3.29504,0.24
3.29512,0.16
3.2952,0.08
3.29528,0.04
3.29536,0.04
3.29544,0.16
3.29552,0.2
3.2956,0.04
3.29568,0.16
3.29576,0.2
3.29584,0.24
3.29592,0.12
3.296,0.04
3.29608,0.08
3.29616,0.12
3.29624,0.16
3.29632,0.16
3.2964,0.2
3.29648,0.08
3.29656,-0.32
3.29664,0.08
3.29672,0.16
3.2968,0.12
3.29688,0.16
3.29696,0.24
3.29704,0.04
3.29712,0.12
3.2972,0.12
3.29728,0.08
3.29736,0.16
3.29744,0.16
3.29752,0.2
3.2976,0.08
3.29768,0.04
3.29776,-0.04
3.29784,0.16
3.29792,0.12
3.298,0.12
3.29808,0.16
3.29816,0.2
3.29824,0.12
3.29832,-0.04
3.2984,0.04
3.29848,0.12
3.29856,0.2
3.29864,0
3.29872,0.16
3.2988,0.12
3.29888,0.16
3.29896,0.12
3.29904,0.16
3.29912,0.12
3.2992,0.08
3.29928,0.08
3.29936,0.04
3.29944,0.08
3.29952,0.04
3.2996,0.16
3.29968,0.28
3.29976,0.04
3.29984,0.12
3.29992,0.16
3.3,0.12
3.30008,0.08
3.30016,0.12
3.30024,0.08
3.30032,0.2
3.3004,0.16
3.30048,0.2
3.30056,0.04
3.30064,0.2
3.30072,0.16
3.3008,0.12
3.30088,0.08
3.30096,0.12
3.30104,0.12
3.30112,0.12
3.3012,0.2
3.30128,0.12
3.30136,0.2
3.30144,0.12
3.30152,0.16
3.3016,0.08
3.30168,0.2
3.30176,0.08
3.30184,0.2
3.30192,0.2
3.302,0.2
3.30208,0.12
3.30216,0.04
3.30224,0.12
3.30232,0.2
3.3024,0.16
3.30248,0.16
3.30256,0.12
3.30264,0.08
3.30272,0.16
3.3028,0.04
3.30288,0.12
3.30296,0.2
3.30304,0.24
3.30312,0.12
3.3032,0.12
3.30328,0.04
3.30336,0.12
3.30344,0.2
3.30352,0.08
3.3036,0.24
3.30368,0.08
3.30376,0.16
3.30384,0.24
3.30392,0.2
3.304,0.12
3.30408,0.08
3.30416,0.16
3.30424,0.08
3.30432,0.2
3.3044,0.12
3.30448,0.2
3.30456,0.08
3.30464,0.2
3.30472,0.2
3.3048,-0.04
3.30488,0.28
3.30496,0.12
3.30504,0.2
3.30512,0.12
3.3052,0.16
3.30528,0.12
3.30536,0.08
3.30544,0.16
3.30552,0.12
3.3056,0.12
3.30568,0.04
3.30576,0.12
3.30584,0.08
3.30592,0.12
3.306,0.12
3.30608,0.04
3.30616,0.2
3.30624,0.2
3.30632,0.08
3.3064,0.16
3.30648,0.12
3.30656,0.2
3.30664,0.08
3.30672,0.24
3.3068,0.24
3.30688,0.2
3.30696,0.08
3.30704,0.04
3.30712,0.12
3.3072,0.12
3.30728,0.08
3.30736,0.08
3.30744,0.04
3.30752,0.12
3.3076,0.08
3.30768,0.04
3.30776,0.16
3.30784,0.12
3.30792,0.04
3.308,0.04
3.30808,0.08
3.30816,0.16
3.30824,0.04
3.30832,0.08
3.3084,0.12
3.30848,0.04
3.30856,0.12
3.30864,0.16
3.30872,0.12
3.3088,0.08
3.30888,0.04
3.30896,0.16
3.30904,0.12
3.30912,0.2
3.3092,0.08
3.30928,0.16
3.30936,0.08
3.30944,0.16
3.30952,0.2
3.3096,0.04
3.30968,0.04
3.30976,0.04
3.30984,0.08
3.30992,0.08
3.31,0.16
3.31008,0.04
3.31016,0.2
3.31024,0.16
3.31032,0.12
3.3104,0.08
3.31048,0.08
3.31056,0.2
3.31064,0.28
3.31072,0.04
3.3108,-0.04
3.31088,0.12
3.31096,0.24
3.31104,0.12
3.31112,0.04
3.3112,0.04
3.31128,0.16
3.31136,0.12
3.31144,0.16
3.31152,0.12
3.3116,0.16
3.31168,0.08
3.31176,0.16
3.31184,0.24
3.31192,0.12
3.312,0.2
3.31208,0.12
3.31216,0.08
3.31224,0.24
3.31232,0.08
3.3124,0.04
3.31248,0.2
3.31256,0.2
3.31264,0.08
3.31272,0.12
3.3128,0.12
3.31288,0.12
3.31296,0.2
3.31304,0.2
3.31312,0.08
3.3132,0.08
3.31328,-0.04
3.31336,0.12
3.31344,0.12
3.31352,0.12
3.3136,0.16
3.31368,0.12
3.31376,0.08
3.31384,0.16
3.31392,0.2
3.314,0.12
3.31408,0.12
3.31416,0.08
3.31424,0.12
3.31432,0
3.3144,0.12
3.31448,0.12
3.31456,0.08
3.31464,0.12
3.31472,0.16
3.3148,0.08
3.31488,0.04
3.31496,0.08
3.31504,0.16
3.31512,0.04
3.3152,0.12
3.31528,0.2
3.31536,0.2
3.31544,0.08
3.31552,0.12
3.3156,0.12
3.31568,0.08
3.31576,0.2
3.31584,0.32
3.31592,0.2
3.316,0.04
3.31608,0.12
3.31616,0.24
3.31624,0.08
3.31632,0.16
3.3164,0.12
3.31648,0.08
3.31656,0.16
3.31664,0.12
3.31672,0.12
3.3168,0.2
3.31688,0.16
3.31696,0.2
3.31704,0
3.31712,0.2
3.3172,0.04
3.31728,0.16
3.31736,0.08
3.31744,0.24
3.31752,0.04
3.3176,0.08
3.31768,0.28
3.31776,0.04
3.31784,0.28
3.31792,0.08
3.318,0.2
3.31808,0.16
3.31816,0.08
3.31824,0.08
3.31832,0.28
3.3184,0.08
3.31848,0.16
3.31856,0.08
3.31864,0.12
3.31872,0.12
3.3188,0.04
3.31888,0.04
3.31896,0.16
3.31904,0.12
3.31912,0.12
3.3192,0.24
3.31928,0.08
3.31936,0.08
3.31944,0.08
3.31952,0.08
3.3196,0.08
3.31968,0.16
3.31976,0.16
3.31984,0.24
3.31992,0.12
3.32,0.04
3.32008,0
3.32016,0.08
3.32024,0.16
3.32032,0.16
3.3204,0.16
3.32048,0.16
3.32056,0.12
3.32064,0.04
3.32072,0.16
3.3208,0.04
3.32088,0
3.32096,0.08
3.32104,0.16
3.32112,0.2
3.3212,0.16
3.32128,0.2
3.32136,0
3.32144,0.12
3.32152,0.04
3.3216,0.08
3.32168,0
3.32176,0.12
3.32184,0.2
3.32192,0.2
3.322,0.28
3.32208,0.16
3.32216,0.08
3.32224,0
3.32232,0.12
3.3224,0.12
3.32248,0.08
3.32256,0.12
3.32264,0.16
3.32272,0.12
3.3228,0.12
3.32288,0.16
3.32296,0.08
3.32304,0.12
3.32312,0.12
3.3232,0.2
3.32328,0.08
3.32336,0.12
3.32344,0.04
3.32352,0.16
3.3236,0.04
3.32368,0.12
3.32376,0.12
3.32384,0.16
3.32392,0.04
3.324,0.24
3.32408,0.2
3.32416,0.12
3.32424,0.12
3.32432,0.16
3.3244,0.12
3.32448,0.12
3.32456,0.12
3.32464,0.04
3.32472,0.04
3.3248,0.04
3.32488,0.08
3.32496,0.04
3.32504,0.08
3.32512,0.12
3.3252,0.08
3.32528,0.12
3.32536,0.2
3.32544,0.16
3.32552,0.08
3.3256,0.2
3.32568,0.16
3.32576,0.08
3.32584,0.16
3.32592,0.12
3.326,0.16
3.32608,0.08
3.32616,0.12
3.32624,0.16
3.32632,0.16
3.3264,0.04
3.32648,0.16
3.32656,0.12
3.32664,0.04
3.32672,0.2
3.3268,-0.04
3.32688,0.08
3.32696,0.12
3.32704,0.12
3.32712,0.12
3.3272,0.16
3.32728,0
3.32736,0.12
3.32744,0.16
3.32752,0.16
3.3276,0.16
3.32768,0.12
3.32776,0.08
3.32784,0.12
3.32792,0.12
3.328,0.04
3.32808,0.12
3.32816,0.08
3.32824,0.08
3.32832,0.12
3.3284,0.08
3.32848,0.2
3.32856,0.04
3.32864,0.2
3.32872,0.08
3.3288,0.12
3.32888,0.04
3.32896,0.12
3.32904,0.04
3.32912,0.2
3.3292,0.2
3.32928,0.2
3.32936,0.2
3.32944,0.12
3.32952,0.2
3.3296,0.12
3.32968,0.08
3.32976,0.2
3.32984,0.12
3.32992,0.12
3.33,0.16
3.33008,0.2
3.33016,0.2
3.33024,0.16
3.33032,0.08
3.3304,0.16
3.33048,0.16
3.33056,0.16
3.33064,0.04
3.33072,0.12
3.3308,0.2
3.33088,0.08
3.33096,0.04
3.33104,0.16
3.33112,0.08
3.3312,0.16
3.33128,0.16
3.33136,0.08
3.33144,0.12
3.33152,0.24
3.3316,0.04
3.33168,0.16
3.33176,0
3.33184,0.12
3.33192,0.12
3.332,0.28
3.33208,0
3.33216,0.16
3.33224,0.12
3.33232,0.08
3.3324,0.12
3.33248,0.24
3.33256,0.08
3.33264,0.12
3.33272,0.04
3.3328,0.08
3.33288,0.16
3.33296,0.08
3.33304,0.12
3.33312,0.16
